Experiment of CPU usage start time:  Sat Sep 5 18:01:29 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

18:01:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:04:14         19      0.00      0.00      0.33      0.00      0.00     99.67
18:04:14         20      0.00      0.00      0.00      0.00      0.00    100.00
18:04:14         21      0.00      0.00      0.00      0.00      0.00    100.00
18:04:14         22      0.00      0.00      0.00      0.00      0.00    100.00
18:04:14         23      0.00      0.00      0.00      0.00      0.00    100.00
18:04:14         24      0.67      0.00      0.67      0.00      0.00     98.67
18:04:14         25      0.00      0.00      0.00      0.00      0.00    100.00
18:04:14         26      0.00      0.00      1.70      0.00      0.00     98.30
18:04:14         27      0.00      0.00      0.00      0.00      0.00    100.00
18:04:14         28      0.00      0.00      0.00      0.00      0.00    100.00
18:04:14         29      0.00      0.00      0.00      0.00      0.00    100.00
18:04:14         30      0.00      0.00      0.00      0.00      0.00    100.00
18:04:14         31      0.00      0.00      0.00      0.00      0.00    100.00

18:04:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:04:17        all     42.47      0.00      1.25      0.00      0.00     56.28
18:04:17          0     86.49      0.00      2.36      0.00      0.00     11.15
18:04:17          1     89.26      0.00      1.68      0.00      0.00      9.06
18:04:17          2     90.57      0.00      1.68      0.00      0.00      7.74
18:04:17          3     83.95      0.00      3.01      0.00      0.00     13.04
18:04:17          4     80.27      0.00      1.02      0.00      0.00     18.71
18:04:17          5     94.31      0.00      1.00      0.00      0.00      4.68
18:04:17          6     79.12      0.00      2.36      0.00      0.00     18.52
18:04:17          7     87.33      0.00      2.33      0.00      0.00     10.33
18:04:17          8     80.54      0.00      2.68      0.00      0.00     16.78
18:04:17          9     79.12      0.00      2.02      0.00      0.00     18.86
18:04:17         10     83.05      0.00      1.69      0.00      0.00     15.25
18:04:17         11     88.89      0.00      1.35      0.00      0.00      9.76
18:04:17         12     80.54      0.00      1.68      0.00      0.00     17.79
18:04:17         13     87.96      0.00      2.01      0.00      0.00     10.03
18:04:17         14     84.46      0.00      2.36      0.00      0.00     13.18
18:04:17         15     85.57      0.00      1.68      0.00      0.00     12.42
18:04:17         16      0.00      0.00      2.70      0.00      0.00     97.30
18:04:17         17      0.00      0.00      0.00      0.00      0.00    100.00
18:04:17         18      0.33      0.00      0.00      0.00      0.00     99.67
18:04:17         19      0.00      0.00      0.00      0.00      0.00    100.00
18:04:17         20      0.00      0.00      0.33      0.00      0.00     99.67
18:04:17         21      0.00      0.00      0.00      0.00      0.00    100.00
18:04:17         22      0.00      0.00      0.33      0.00      0.00     99.67
18:04:17         23      0.00      0.00      0.00      0.00      0.00    100.00
18:04:17         24      1.00      0.00      0.67      0.00      0.00     98.33
18:04:17         25      0.33      0.00      0.67      0.00      0.00     99.00
18:04:17         26      0.00      0.00      3.68      0.00      0.00     96.32
18:04:17         27      0.00      0.00      0.00      0.00      0.00    100.00
18:04:17         28      0.00      0.00      0.67      0.00      0.00     99.33
18:04:17         29      0.00      0.00      0.33      0.00      0.00     99.67
18:04:17         30      0.00      0.00      0.00      0.00      0.00    100.00
18:04:17         31      0.33      0.00      0.00      0.00      0.00     99.67

18:04:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:04:20        all     44.12      0.00      0.99      0.00      0.00     54.89
18:04:20          0     89.93      0.00      1.01      0.00      0.00      9.06
18:04:20          1     86.67      0.00      2.33      0.00      0.00     11.00
18:04:20          2     93.98      0.00      1.00      0.00      0.00      5.02
18:04:20          3     88.67      0.00      2.33      0.00      0.00      9.00
18:04:20          4     84.95      0.00      0.67      0.00      0.00     14.38
18:04:20          5     92.98      0.00      1.67      0.00      0.00      5.35
18:04:20          6     83.00      0.00      2.33      0.00      0.00     14.67
18:04:20          7     89.86      0.00      2.36      0.00      0.00      7.77
18:04:20          8     88.55      0.00      1.35      0.00      0.00     10.10
18:04:20          9     87.25      0.00      2.68      0.00      0.00      9.73
18:04:20         10     85.62      0.00      2.01      0.00      0.00     12.37
18:04:20         11     91.00      0.00      1.33      0.00      0.00      7.67
18:04:20         12     84.18      0.00      1.68      0.00      0.00     14.14
18:04:20         13     91.95      0.00      1.34      0.00      0.00      6.38
18:04:20         14     82.72      0.00      1.66      0.00      0.00     15.61
18:04:20         15     90.40      0.00      1.99      0.00      0.00      7.62
18:04:20         16      0.00      0.00      1.69      0.00      0.00     98.31
18:04:20         17      0.00      0.00      0.00      0.00      0.00    100.00
18:04:20         18      0.00      0.00      0.00      0.00      0.00    100.00
18:04:20         19      0.00      0.00      0.00      0.00      0.00    100.00
18:04:20         20      0.00      0.00      0.00      0.00      0.00    100.00
18:04:20         21      0.00      0.00      0.00      0.00      0.00    100.00
18:04:20         22      0.00      0.00      0.00      0.00      0.00    100.00
18:04:20         23      0.00      0.00      0.00      0.00      0.00    100.00
18:04:20         24      0.66      0.00      1.00      0.00      0.00     98.34
18:04:20         25      0.00      0.00      0.00      0.00      0.00    100.00
18:04:20         26      0.34      0.00      1.02      0.00      0.00     98.64
18:04:20         27      0.00      0.00      0.00      0.00      0.00    100.00
18:04:20         28      0.00      0.00      0.00      0.00      0.00    100.00
18:04:20         29      0.00      0.00      0.33      0.00      0.00     99.67
18:04:20         30      0.00      0.00      0.00      0.00      0.00    100.00
18:04:20         31      0.00      0.00      0.00      0.00      0.00    100.00

18:04:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:04:23        all     42.77      0.00      1.15      0.00      0.00     56.08
18:04:23          0     89.60      0.00      1.34      0.00      0.00      9.06
18:04:23          1     75.25      0.00      2.03      0.00      0.00     22.71
18:04:23          2     91.64      0.00      0.67      0.00      0.00      7.69
18:04:23          3     88.22      0.00      2.36      0.00      0.00      9.43
18:04:23          4     83.11      0.00      1.35      0.00      0.00     15.54
18:04:23          5     93.98      0.00      1.34      0.00      0.00      4.68
18:04:23          6     86.24      0.00      1.68      0.00      0.00     12.08
18:04:23          7     87.88      0.00      2.69      0.00      0.00      9.43
18:04:23          8     84.90      0.00      2.01      0.00      0.00     13.09
18:04:23          9     80.47      0.00      3.03      0.00      0.00     16.50
18:04:23         10     88.63      0.00      2.01      0.00      0.00      9.36
18:04:23         11     92.91      0.00      1.35      0.00      0.00      5.74
18:04:23         12     74.15      0.00      2.04      0.00      0.00     23.47
18:04:23         13     86.58      0.00      2.68      0.00      0.00     10.74
18:04:23         14     80.87      0.00      2.35      0.00      0.00     16.78
18:04:23         15     85.62      0.00      1.34      0.00      0.00     13.04
18:04:23         16      0.00      0.00      1.37      0.00      0.00     98.63
18:04:23         17      0.33      0.00      0.00      0.00      0.00     99.67
18:04:23         18      0.00      0.00      0.33      0.00      0.00     99.67
18:04:23         19      0.00      0.00      0.33      0.00      0.00     99.67
18:04:23         20      0.00      0.00      0.33      0.00      0.00     99.67
18:04:23         21      0.00      0.00      0.00      0.00      0.00    100.00
18:04:23         22      0.00      0.00      0.00      0.00      0.00    100.00
18:04:23         23      0.00      0.00      0.00      0.00      0.00    100.00
18:04:23         24      0.34      0.00      1.01      0.00      0.00     98.66
18:04:23         25      0.33      0.00      0.00      0.00      0.00     99.67
18:04:23         26      0.00      0.00      2.37      0.00      0.00     97.63
18:04:23         27      0.00      0.00      0.00      0.00      0.00    100.00
18:04:23         28      0.33      0.00      0.33      0.00      0.00     99.34
18:04:23         29      0.00      0.00      0.00      0.00      0.00    100.00
18:04:23         30      0.00      0.00      0.00      0.00      0.00    100.00
18:04:23         31      0.33      0.00      0.33      0.00      0.00     99.33

18:04:23        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:04:26        all     39.87      0.00      1.19      0.00      0.00     58.94
18:04:26          0     83.06      0.00      2.33      0.00      0.00     14.62
18:04:26          1     75.43      0.00      2.05      0.00      0.00     22.53
18:04:26          2     86.14      0.00      1.65      0.00      0.00     11.88
18:04:26          3     80.20      0.00      2.68      0.00      0.00     17.11
18:04:26          4     77.32      0.00      1.72      0.00      0.00     20.96
18:04:26          5     89.19      0.00      0.68      0.00      0.00     10.14
18:04:26          6     71.23      0.00      2.74      0.00      0.00     26.03
18:04:26          7     83.73      0.00      2.37      0.00      0.00     13.90
18:04:26          8     78.98      0.00      2.71      0.00      0.00     17.97
18:04:26          9     77.21      0.00      2.04      0.00      0.00     20.75
18:04:26         10     80.68      0.00      1.69      0.00      0.00     17.63
18:04:26         11     85.62      0.00      1.34      0.00      0.00     13.04
18:04:26         12     76.01      0.00      1.69      0.00      0.00     22.30
18:04:26         13     82.43      0.00      2.70      0.00      0.00     14.86
