Experiment of CPU usage start time:  Sat Sep 5 19:08:10 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

19:08:10        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:10:52          8      0.00      0.00      0.34      0.00      0.00     99.66
19:10:52          9      0.00      0.00      0.00      0.00      0.00    100.00
19:10:52         10      0.00      0.00      0.00      0.00      0.00    100.00
19:10:52         11      0.00      0.00      0.00      0.00      0.00    100.00
19:10:52         12      0.00      0.00      0.00      0.00      0.00    100.00
19:10:52         13      0.00      0.00      0.00      0.00      0.00    100.00
19:10:52         14      0.00      0.00      0.00      0.00      0.00    100.00
19:10:52         15      0.00      0.00      0.00      0.00      0.00    100.00
19:10:52         16      0.00      0.00      1.35      0.00      0.00     98.65
19:10:52         17      0.00      0.00      0.00      0.00      0.00    100.00
19:10:52         18      0.00      0.00      0.00      0.00      0.00    100.00
19:10:52         19      0.00      0.00      0.00      0.00      0.00    100.00
19:10:52         20      0.00      0.00      0.00      0.00      0.00    100.00
19:10:52         21      0.00      0.00      0.00      0.00      0.00    100.00
19:10:52         22      0.00      0.00      0.00      0.00      0.00    100.00
19:10:52         23      0.00      0.00      0.00      0.00      0.00    100.00
19:10:52         24      0.66      0.00      0.66      0.00      0.00     98.67
19:10:52         25      0.00      0.00      0.00      0.00      0.00    100.00
19:10:52         26      0.00      0.00      1.01      0.00      0.00     98.99
19:10:52         27      0.00      0.00      0.00      0.00      0.00    100.00
19:10:52         28      0.00      0.00      0.00      0.00      0.00    100.00
19:10:52         29      0.00      0.00      0.00      0.00      0.00    100.00
19:10:52         30      0.00      0.00      0.00      0.00      0.00    100.00
19:10:52         31      0.00      0.00      0.00      0.00      0.00    100.00

19:10:52        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:10:55        all     24.72      0.00      0.32      0.00      0.00     74.96
19:10:55          0    100.00      0.00      0.00      0.00      0.00      0.00
19:10:55          1     99.00      0.00      0.67      0.00      0.00      0.33
19:10:55          2     99.00      0.00      0.66      0.00      0.00      0.33
19:10:55          3     98.66      0.00      1.00      0.00      0.00      0.33
19:10:55          4     97.99      0.00      0.33      0.00      0.00      1.67
19:10:55          5     98.00      0.00      1.00      0.00      0.00      1.00
19:10:55          6     98.67      0.00      0.67      0.00      0.00      0.67
19:10:55          7     97.99      0.00      1.00      0.00      0.00      1.00
19:10:55          8      0.00      0.00      0.67      0.00      0.00     99.33
19:10:55          9      0.00      0.00      0.00      0.00      0.00    100.00
19:10:55         10      0.00      0.00      0.33      0.00      0.00     99.67
19:10:55         11      0.00      0.00      0.33      0.00      0.00     99.67
19:10:55         12      0.00      0.00      0.67      0.00      0.00     99.33
19:10:55         13      0.00      0.00      0.00      0.00      0.00    100.00
19:10:55         14      0.00      0.00      0.00      0.00      0.00    100.00
19:10:55         15      0.00      0.00      0.00      0.00      0.00    100.00
19:10:55         16      0.00      0.00      0.68      0.00      0.00     99.32
19:10:55         17      0.00      0.00      0.00      0.00      0.00    100.00
19:10:55         18      0.00      0.00      0.00      0.00      0.00    100.00
19:10:55         19      0.00      0.00      0.33      0.00      0.00     99.67
19:10:55         20      0.00      0.00      0.33      0.00      0.00     99.67
19:10:55         21      0.00      0.00      0.00      0.00      0.00    100.00
19:10:55         22      0.00      0.00      0.00      0.00      0.00    100.00
19:10:55         23      0.00      0.00      0.00      0.00      0.00    100.00
19:10:55         24      0.33      0.00      0.67      0.00      0.00     99.00
19:10:55         25      0.00      0.00      0.00      0.00      0.00    100.00
19:10:55         26      0.00      0.00      0.00      0.00      0.00    100.00
19:10:55         27      0.00      0.00      0.00      0.00      0.00    100.00
19:10:55         28      0.00      0.00      0.00      0.00      0.00    100.00
19:10:55         29      0.00      0.00      0.00      0.00      0.00    100.00
19:10:55         30      0.00      0.00      0.00      0.00      0.00    100.00
19:10:55         31      0.33      0.00      0.00      0.00      0.00     99.67

19:10:55        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:10:58        all     24.22      0.00      0.22      0.01      0.00     75.55
19:10:58          0     98.00      0.00      0.33      0.00      0.00      1.33
19:10:58          1     97.33      0.00      0.33      0.00      0.00      2.33
19:10:58          2     95.33      0.00      0.67      0.00      0.00      3.67
19:10:58          3     97.67      0.00      0.66      0.00      0.00      1.66
19:10:58          4     94.67      0.00      0.33      0.00      0.00      5.00
19:10:58          5     96.99      0.00      0.33      0.00      0.00      2.68
19:10:58          6     97.32      0.00      0.00      0.00      0.00      2.68
19:10:58          7     97.32      0.00      0.67      0.00      0.00      2.01
19:10:58          8      0.00      0.00      0.00      0.34      0.00     99.66
19:10:58          9      0.00      0.00      0.00      0.00      0.00    100.00
19:10:58         10      0.00      0.00      0.00      0.00      0.00    100.00
19:10:58         11      0.00      0.00      0.00      0.00      0.00    100.00
19:10:58         12      0.00      0.00      0.00      0.00      0.00    100.00
19:10:58         13      0.00      0.00      0.00      0.00      0.00    100.00
19:10:58         14      0.00      0.00      0.00      0.00      0.00    100.00
19:10:58         15      0.00      0.00      0.00      0.00      0.00    100.00
19:10:58         16      0.00      0.00      1.67      0.00      0.00     98.33
19:10:58         17      0.00      0.00      0.00      0.00      0.00    100.00
19:10:58         18      0.00      0.00      0.00      0.00      0.00    100.00
19:10:58         19      0.00      0.00      0.00      0.00      0.00    100.00
19:10:58         20      0.00      0.00      0.00      0.00      0.00    100.00
19:10:58         21      0.00      0.00      0.00      0.00      0.00    100.00
19:10:58         22      0.00      0.00      0.00      0.00      0.00    100.00
19:10:58         23      0.00      0.00      0.00      0.00      0.00    100.00
19:10:58         24      0.00      0.00      0.67      0.00      0.00     99.33
19:10:58         25      0.00      0.00      0.00      0.00      0.00    100.00
19:10:58         26      0.00      0.00      1.01      0.00      0.00     98.99
19:10:58         27      0.00      0.00      0.00      0.00      0.00    100.00
19:10:58         28      0.00      0.00      0.00      0.00      0.00    100.00
19:10:58         29      0.00      0.00      0.00      0.00      0.00    100.00
19:10:58         30      0.00      0.00      0.00      0.00      0.00    100.00
19:10:58         31      0.00      0.00      0.00      0.00      0.00    100.00

19:10:58        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:11:01        all     24.67      0.00      0.44      0.00      0.00     74.89
19:11:01          0     98.32      0.00      0.67      0.00      0.00      1.01
19:11:01          1     98.67      0.00      0.67      0.00      0.00      0.33
19:11:01          2     99.33      0.00      0.00      0.00      0.00      0.67
19:11:01          3     98.67      0.00      1.33      0.00      0.00      0.00
19:11:01          4     98.67      0.00      0.33      0.00      0.00      1.00
19:11:01          5     98.34      0.00      0.66      0.00      0.00      0.66
19:11:01          6     98.67      0.00      0.67      0.00      0.00      0.67
19:11:01          7     97.67      0.00      1.00      0.00      0.00      1.33
19:11:01          8      0.00      0.00      1.33      0.00      0.00     98.67
19:11:01          9      0.00      0.00      0.67      0.00      0.00     99.33
19:11:01         10      0.00      0.00      0.67      0.00      0.00     99.33
19:11:01         11      0.00      0.00      1.32      0.00      0.00     98.68
19:11:01         12      0.33      0.00      0.33      0.00      0.00     99.34
19:11:01         13      0.00      0.00      0.00      0.00      0.00    100.00
19:11:01         14      0.00      0.00      0.00      0.00      0.00    100.00
19:11:01         15      0.00      0.00      0.33      0.00      0.00     99.67
19:11:01         16      0.00      0.00      1.35      0.00      0.00     98.65
19:11:01         17      0.00      0.00      0.00      0.00      0.00    100.00
19:11:01         18      0.00      0.00      0.00      0.00      0.00    100.00
19:11:01         19      0.00      0.00      0.00      0.00      0.00    100.00
19:11:01         20      0.00      0.00      0.00      0.00      0.00    100.00
19:11:01         21      0.00      0.00      0.00      0.00      0.00    100.00
19:11:01         22      0.00      0.00      0.00      0.00      0.00    100.00
19:11:01         23      0.00      0.00      0.00      0.00      0.00    100.00
19:11:01         24      0.33      0.00      1.33      0.00      0.00     98.34
19:11:01         25      0.00      0.00      0.00      0.00      0.00    100.00
19:11:01         26      0.33      0.00      0.67      0.00      0.00     99.00
19:11:01         27      0.33      0.00      0.00      0.00      0.00     99.67
19:11:01         28      0.00      0.00      0.33      0.00      0.00     99.67
19:11:01         29      0.00      0.00      0.66      0.00      0.00     99.34
19:11:01         30      0.00      0.00      0.00      0.00      0.00    100.00
19:11:01         31      0.00      0.00      0.67      0.00      0.00     99.33

19:11:01        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:11:04        all     24.38      0.00      0.19      0.00      0.00     75.43
19:11:04          0     98.00      0.00      0.67      0.00      0.00      1.33
19:11:04          1     97.00      0.00      0.67      0.00      0.00      2.33
19:11:04          2     96.67      0.00      0.33      0.00      0.00      2.67
