Experiment of CPU usage start time:  Sat Sep 5 18:18:34 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

18:18:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:31         21      0.00      0.00      0.00      0.00      0.00    100.00
18:21:31         22      0.00      0.00      0.00      0.00      0.00    100.00
18:21:31         23      0.00      0.00      0.00      0.00      0.00    100.00
18:21:31         24      0.00      0.00      0.00      0.00      0.00    100.00
18:21:31         25      0.00      0.00      0.00      0.00      0.00    100.00
18:21:31         26      0.00      0.00      2.70      0.00      0.00     97.30
18:21:31         27      0.33      0.00      0.00      0.00      0.00     99.67
18:21:31         28      0.67      0.00      1.67      0.00      0.00     97.67
18:21:31         29      0.00      0.00      0.00      0.00      0.00    100.00
18:21:31         30      0.00      0.00      0.33      0.00      0.00     99.67
18:21:31         31      0.00      0.00      0.00      0.00      0.00    100.00

18:21:31        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:34        all     45.39      0.00      0.96      0.00      0.00     53.65
18:21:34          0     88.89      0.00      1.35      0.00      0.00      9.76
18:21:34          1     92.64      0.00      1.67      0.00      0.00      5.69
18:21:34          2     93.62      0.00      1.01      0.00      0.00      5.37
18:21:34          3     86.53      0.00      2.69      0.00      0.00     10.44
18:21:34          4     91.58      0.00      1.01      0.00      0.00      7.41
18:21:34          5     91.33      0.00      0.33      0.00      0.00      8.33
18:21:34          6     91.97      0.00      0.67      0.00      0.00      7.36
18:21:34          7     86.39      0.00      2.04      0.00      0.00     11.56
18:21:34          8     89.53      0.00      1.35      0.00      0.00      9.12
18:21:34          9     93.00      0.00      1.33      0.00      0.00      5.67
18:21:34         10     90.33      0.00      1.33      0.00      0.00      8.33
18:21:34         11     86.24      0.00      1.01      0.00      0.00     12.75
18:21:34         12     91.03      0.00      1.99      0.00      0.00      6.98
18:21:34         13     89.53      0.00      2.03      0.00      0.00      8.45
18:21:34         14     94.31      0.00      1.34      0.00      0.00      4.35
18:21:34         15     93.02      0.00      1.33      0.00      0.00      5.32
18:21:34         16      0.00      0.00      1.74      0.00      0.00     98.26
18:21:34         17      0.00      0.00      0.67      0.00      0.00     99.33
18:21:34         18      0.00      0.00      0.00      0.00      0.00    100.00
18:21:34         19      0.33      0.00      0.33      0.00      0.00     99.33
18:21:34         20      0.00      0.00      0.33      0.00      0.00     99.67
18:21:34         21      0.00      0.00      0.00      0.00      0.00    100.00
18:21:34         22      0.00      0.00      0.33      0.00      0.00     99.67
18:21:34         23      0.00      0.00      0.00      0.00      0.00    100.00
18:21:34         24      0.00      0.00      0.33      0.00      0.00     99.67
18:21:34         25      0.00      0.00      0.00      0.00      0.00    100.00
18:21:34         26      0.00      0.00      1.38      0.00      0.00     98.62
18:21:34         27      0.00      0.00      0.00      0.00      0.00    100.00
18:21:34         28      0.67      0.00      1.67      0.00      0.00     97.66
18:21:34         29      0.00      0.00      0.00      0.00      0.00    100.00
18:21:34         30      0.00      0.00      0.33      0.00      0.00     99.67
18:21:34         31      0.33      0.00      0.33      0.00      0.00     99.33

18:21:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:37        all     46.60      0.00      0.87      0.00      0.00     52.53
18:21:37          0     89.23      0.00      1.01      0.00      0.00      9.76
18:21:37          1     96.98      0.00      1.34      0.00      0.00      1.68
18:21:37          2     94.97      0.00      1.34      0.00      0.00      3.69
18:21:37          3     94.31      0.00      0.67      0.00      0.00      5.02
18:21:37          4     92.67      0.00      1.00      0.00      0.00      6.33
18:21:37          5     92.91      0.00      1.01      0.00      0.00      6.08
18:21:37          6     93.94      0.00      1.35      0.00      0.00      4.71
18:21:37          7     91.25      0.00      1.68      0.00      0.00      6.73
18:21:37          8     90.60      0.00      1.68      0.00      0.00      7.72
18:21:37          9     95.30      0.00      0.67      0.00      0.00      4.03
18:21:37         10     97.00      0.00      0.67      0.00      0.00      2.33
18:21:37         11     92.59      0.00      1.01      0.00      0.00      6.40
18:21:37         12     90.97      0.00      1.34      0.00      0.00      7.69
18:21:37         13     89.93      0.00      3.02      0.00      0.00      7.05
18:21:37         14     96.69      0.00      0.99      0.00      0.00      2.32
18:21:37         15     91.33      0.00      1.33      0.00      0.00      7.33
18:21:37         16      0.34      0.00      2.36      0.00      0.00     97.30
18:21:37         17      0.33      0.00      0.00      0.00      0.00     99.67
18:21:37         18      0.33      0.00      0.33      0.00      0.00     99.33
18:21:37         19      0.00      0.00      0.33      0.00      0.00     99.67
18:21:37         20      0.00      0.00      0.00      0.00      0.00    100.00
18:21:37         21      0.00      0.00      0.33      0.00      0.00     99.67
18:21:37         22      0.33      0.00      0.33      0.00      0.00     99.34
18:21:37         23      0.00      0.00      0.33      0.00      0.00     99.67
18:21:37         24      0.00      0.00      0.00      0.00      0.00    100.00
18:21:37         25      0.00      0.00      0.00      0.00      0.00    100.00
18:21:37         26      0.00      0.00      1.02      0.00      0.00     98.98
18:21:37         27      0.00      0.00      0.00      0.00      0.00    100.00
18:21:37         28      1.00      0.00      1.67      0.00      0.00     97.32
18:21:37         29      0.00      0.00      0.33      0.00      0.00     99.67
18:21:37         30      0.00      0.00      0.33      0.00      0.00     99.67
18:21:37         31      0.00      0.00      0.00      0.00      0.00    100.00

18:21:37        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:40        all     44.66      0.00      0.82      0.00      0.00     54.52
18:21:40          0     85.67      0.00      1.71      0.00      0.00     12.63
18:21:40          1     91.97      0.00      2.01      0.00      0.00      6.02
18:21:40          2     88.93      0.00      1.01      0.00      0.00      9.73
18:21:40          3     88.18      0.00      1.69      0.00      0.00     10.14
18:21:40          4     88.96      0.00      1.00      0.00      0.00     10.03
18:21:40          5     89.33      0.00      1.33      0.00      0.00      9.33
18:21:40          6     87.96      0.00      1.34      0.00      0.00     10.70
18:21:40          7     87.46      0.00      2.71      0.00      0.00      9.83
18:21:40          8     88.74      0.00      1.32      0.00      0.00      9.93
18:21:40          9     91.25      0.00      1.01      0.00      0.00      7.74
18:21:40         10     93.69      0.00      1.00      0.00      0.00      5.32
18:21:40         11     86.96      0.00      1.67      0.00      0.00     11.04
18:21:40         12     92.05      0.00      1.66      0.00      0.00      6.29
18:21:40         13     89.19      0.00      1.69      0.00      0.00      8.78
18:21:40         14     94.31      0.00      1.00      0.00      0.00      4.68
18:21:40         15     83.67      0.00      1.02      0.00      0.00     14.97
18:21:40         16      0.00      0.00      0.00      0.00      0.00    100.00
18:21:40         17      0.00      0.00      0.33      0.00      0.00     99.67
18:21:40         18      0.00      0.00      0.00      0.00      0.00    100.00
18:21:40         19      0.00      0.00      0.00      0.00      0.00    100.00
18:21:40         20      0.00      0.00      0.00      0.00      0.00    100.00
18:21:40         21      0.00      0.00      0.00      0.00      0.00    100.00
18:21:40         22      0.00      0.00      0.00      0.00      0.00    100.00
18:21:40         23      0.00      0.00      0.00      0.00      0.00    100.00
18:21:40         24      0.00      0.00      0.00      0.00      0.00    100.00
18:21:40         25      0.00      0.00      0.00      0.00      0.00    100.00
18:21:40         26      0.00      0.00      0.68      0.00      0.00     99.32
18:21:40         27      0.00      0.00      0.00      0.00      0.00    100.00
18:21:40         28      0.67      0.00      2.01      0.00      0.00     97.32
18:21:40         29      0.00      0.00      0.00      0.00      0.00    100.00
18:21:40         30      0.00      0.00      0.00      0.00      0.00    100.00
18:21:40         31      0.00      0.00      0.00      0.00      0.00    100.00

18:21:40        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:43        all     44.60      0.00      0.97      0.00      0.00     54.44
18:21:43          0     89.04      0.00      1.71      0.00      0.00      9.25
18:21:43          1     88.10      0.00      1.36      0.00      0.00     10.54
18:21:43          2     85.08      0.00      1.02      0.00      0.00     13.90
18:21:43          3     85.47      0.00      2.03      0.00      0.00     12.50
18:21:43          4     88.14      0.00      1.69      0.00      0.00     10.17
18:21:43          5     89.08      0.00      1.02      0.00      0.00      9.90
18:21:43          6     91.58      0.00      1.35      0.00      0.00      6.73
18:21:43          7     88.55      0.00      2.69      0.00      0.00      8.75
18:21:43          8     88.05      0.00      1.02      0.00      0.00     10.92
18:21:43          9     93.52      0.00      1.37      0.00      0.00      4.78
18:21:43         10     92.95      0.00      1.01      0.00      0.00      6.04
18:21:43         11     85.76      0.00      2.03      0.00      0.00     12.20
18:21:43         12     91.97      0.00      1.34      0.00      0.00      6.69
18:21:43         13     91.61      0.00      1.34      0.00      0.00      7.05
18:21:43         14     93.60      0.00      0.34      0.00      0.00      6.06
18:21:43         15     88.78      0.00      1.02      0.00      0.00     10.20
