Experiment of CPU usage start time:  Sat Sep 5 03:53:56 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

03:53:56        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:47         20     72.79      0.00      2.04      0.00      0.00     25.17
03:56:47         21     69.46      0.00      2.68      0.00      0.00     27.52
03:56:47         22     61.86      0.00      2.75      0.00      0.00     35.40
03:56:47         23     73.38      0.00      3.07      0.00      0.00     23.55
03:56:47         24     75.92      0.00      3.01      0.00      0.00     20.74
03:56:47         25     60.41      0.00      2.05      0.00      0.00     37.54
03:56:47         26     75.25      0.00      4.68      0.00      0.00     20.07
03:56:47         27     68.37      0.00      2.04      0.00      0.00     29.25
03:56:47         28     70.13      0.00      3.02      0.00      0.00     26.85
03:56:47         29     76.74      0.00      3.47      0.00      0.00     19.79
03:56:47         30     77.18      0.00      2.68      0.00      0.00     20.13
03:56:47         31     70.20      0.00      1.99      0.00      0.00     27.81

03:56:47        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:50        all     72.32      0.00      2.57      0.00      0.00     25.11
03:56:50          0     72.16      0.00      2.75      0.00      0.00     24.74
03:56:50          1     69.02      0.00      2.36      0.00      0.00     28.28
03:56:50          2     64.51      0.00      3.07      0.00      0.00     32.42
03:56:50          3     77.13      0.00      2.73      0.00      0.00     20.14
03:56:50          4     77.78      0.00      3.03      0.00      0.00     19.19
03:56:50          5     80.27      0.00      2.01      0.00      0.00     17.73
03:56:50          6     62.07      0.00      2.76      0.00      0.00     34.83
03:56:50          7     75.17      0.00      2.72      0.00      0.00     22.11
03:56:50          8     78.38      0.00      2.70      0.00      0.00     18.92
03:56:50          9     69.36      0.00      3.03      0.00      0.00     27.61
03:56:50         10     79.53      0.00      1.34      0.00      0.00     19.13
03:56:50         11     73.47      0.00      2.72      0.00      0.00     23.47
03:56:50         12     77.36      0.00      2.36      0.00      0.00     20.27
03:56:50         13     77.82      0.00      1.71      0.00      0.00     20.48
03:56:50         14     78.64      0.00      2.37      0.00      0.00     18.98
03:56:50         15     66.21      0.00      2.39      0.00      0.00     31.40
03:56:50         16     69.20      0.00      3.11      0.00      0.00     27.68
03:56:50         17     75.68      0.00      2.05      0.00      0.00     21.92
03:56:50         18     57.04      0.00      2.41      0.00      0.00     40.55
03:56:50         19     82.09      0.00      1.69      0.00      0.00     15.88
03:56:50         20     72.39      0.00      2.36      0.00      0.00     24.92
03:56:50         21     67.12      0.00      2.74      0.00      0.00     30.14
03:56:50         22     65.98      0.00      3.09      0.00      0.00     30.93
03:56:50         23     75.68      0.00      2.03      0.00      0.00     21.96
03:56:50         24     71.23      0.00      3.42      0.00      0.00     25.34
03:56:50         25     68.92      0.00      2.70      0.00      0.00     28.38
03:56:50         26     75.76      0.00      3.03      0.00      0.00     21.21
03:56:50         27     57.14      0.00      2.04      0.00      0.00     40.82
03:56:50         28     68.14      0.00      2.37      0.00      0.00     29.49
03:56:50         29     78.81      0.00      3.31      0.00      0.00     17.88
03:56:50         30     75.00      0.00      3.00      0.33      0.00     21.67
03:56:50         31     72.35      0.00      2.73      0.00      0.00     24.91

03:56:50        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:53        all     70.92      0.00      2.55      0.00      0.00     26.53
03:56:53          0     73.99      0.00      2.36      0.00      0.00     23.65
03:56:53          1     63.76      0.00      2.68      0.00      0.00     33.56
03:56:53          2     68.04      0.00      2.06      0.00      0.00     29.90
03:56:53          3     74.41      0.00      3.37      0.00      0.00     22.22
03:56:53          4     64.09      0.00      3.36      0.00      0.00     32.55
03:56:53          5     78.45      0.00      1.35      0.00      0.00     19.87
03:56:53          6     76.09      0.00      2.02      0.00      0.00     21.89
03:56:53          7     71.48      0.00      2.68      0.00      0.00     25.84
03:56:53          8     69.39      0.00      2.38      0.00      0.00     28.23
03:56:53          9     66.21      0.00      2.73      0.00      0.00     31.06
03:56:53         10     76.37      0.00      2.74      0.00      0.00     20.89
03:56:53         11     70.21      0.00      2.74      0.00      0.00     27.05
03:56:53         12     71.86      0.00      2.37      0.00      0.00     25.76
03:56:53         13     72.54      0.00      3.39      0.00      0.00     24.07
03:56:53         14     72.20      0.00      2.71      0.00      0.00     25.08
03:56:53         15     67.01      0.00      2.04      0.00      0.00     30.95
03:56:53         16     51.72      0.00      2.41      0.00      0.00     45.86
03:56:53         17     70.95      0.00      2.70      0.00      0.00     26.35
03:56:53         18     64.38      0.00      2.74      0.00      0.00     32.88
03:56:53         19     80.74      0.00      1.35      0.00      0.00     17.91
03:56:53         20     71.38      0.00      1.35      0.00      0.00     27.27
03:56:53         21     69.05      0.00      2.04      0.00      0.00     28.57
03:56:53         22     62.96      0.00      3.03      0.34      0.00     33.67
03:56:53         23     70.23      0.00      3.01      0.00      0.00     26.76
03:56:53         24     74.32      0.00      2.36      0.00      0.00     23.31
03:56:53         25     63.45      0.00      2.76      0.00      0.00     33.79
03:56:53         26     74.92      0.00      3.73      0.00      0.00     21.36
03:56:53         27     72.82      0.00      1.68      0.00      0.00     25.50
03:56:53         28     74.75      0.00      3.37      0.00      0.00     21.89
03:56:53         29     81.08      0.00      3.04      0.00      0.00     15.88
03:56:53         30     74.14      0.00      2.07      0.00      0.00     23.45
03:56:53         31     75.17      0.00      2.72      0.00      0.00     22.11

03:56:53        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:56        all     72.86      0.00      2.62      0.00      0.00     24.52
03:56:56          0     74.40      0.00      2.05      0.00      0.00     23.21
03:56:56          1     69.66      0.00      3.45      0.00      0.00     26.90
03:56:56          2     70.51      0.00      2.71      0.00      0.00     26.78
03:56:56          3     69.36      0.00      3.70      0.00      0.00     26.60
03:56:56          4     73.22      0.00      1.69      0.00      0.00     25.08
03:56:56          5     82.83      0.00      2.02      0.00      0.00     15.15
03:56:56          6     78.64      0.00      1.36      0.00      0.00     20.00
03:56:56          7     61.43      0.00      3.75      0.00      0.00     34.81
03:56:56          8     70.51      0.00      2.37      0.00      0.00     27.12
03:56:56          9     44.44      0.00      4.17      0.00      0.00     51.39
03:56:56         10     77.52      0.00      1.34      0.00      0.00     21.14
03:56:56         11     71.67      0.00      2.73      0.00      0.00     25.60
03:56:56         12     72.73      0.00      2.69      0.00      0.00     24.58
03:56:56         13     75.93      0.00      3.05      0.00      0.00     21.02
03:56:56         14     80.41      0.00      1.35      0.00      0.00     18.24
03:56:56         15     71.24      0.00      3.01      0.00      0.00     25.75
03:56:56         16     66.10      0.00      4.45      0.00      0.00     29.45
03:56:56         17     83.16      0.00      1.35      0.00      0.00     15.49
03:56:56         18     64.63      0.00      2.38      0.00      0.00     32.99
03:56:56         19     79.46      0.00      2.02      0.00      0.00     18.52
03:56:56         20     77.44      0.00      2.02      0.00      0.00     20.54
03:56:56         21     64.98      0.00      2.36      0.00      0.00     32.66
03:56:56         22     70.65      0.00      1.71      0.00      0.00     27.65
03:56:56         23     74.83      0.00      2.68      0.00      0.00     22.48
03:56:56         24     75.51      0.00      1.70      0.00      0.00     22.79
03:56:56         25     62.71      0.00      3.73      0.00      0.00     33.56
03:56:56         26     80.68      0.00      3.05      0.00      0.00     15.93
03:56:56         27     80.27      0.00      2.04      0.00      0.00     17.69
03:56:56         28     74.16      0.00      2.68      0.00      0.00     23.15
03:56:56         29     75.17      0.00      4.08      0.00      0.00     20.75
03:56:56         30     80.41      0.00      2.70      0.00      0.00     16.89
03:56:56         31     73.47      0.00      3.74      0.00      0.00     22.79

03:56:56        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:59        all     71.23      0.00      2.58      0.00      0.00     26.19
03:56:59          0     72.16      0.00      1.72      0.00      0.00     26.12
03:56:59          1     74.83      0.00      2.07      0.00      0.00     23.10
03:56:59          2     64.85      0.00      3.07      0.00      0.00     32.08
03:56:59          3     70.99      0.00      3.07      0.00      0.00     25.94
03:56:59          4     76.25      0.00      2.68      0.00      0.00     21.07
03:56:59          5     78.23      0.00      3.06      0.00      0.00     18.37
03:56:59          6     72.30      0.00      3.04      0.00      0.00     24.32
03:56:59          7     65.31      0.00      3.74      0.00      0.00     30.95
03:56:59          8     74.58      0.00      1.36      0.00      0.00     24.07
03:56:59          9     58.84      0.00      3.06      0.00      0.00     38.10
03:56:59         10     77.44      0.00      2.36      0.00      0.00     20.20
03:56:59         11     60.27      0.00      2.69      0.00      0.00     37.04
03:56:59         12     73.99      0.00      1.69      0.00      0.00     24.32
03:56:59         13     70.90      0.00      2.34      0.00      0.00     26.76
03:56:59         14     76.21      0.00      2.41      0.00      0.00     21.38
